0.01052716,0.1189465,-0.05153948,-0.001635,-0.04342584,0.008112576,-0.008896742,0.01146232,-0.089735,-0.001594892,0.002279526,0.001865184,0.7184227
0.01208872,0.1191607,-0.05467689,-0.001490268,-0.04347145,0.008048893,-0.00923116,0.01261678,-0.1104425,-0.004867784,0.002678239,0.001858268,0.7344063
0.01208872,0.1191607,-0.05467689,-0.001490268,-0.04347145,0.008048893,-0.00923116,0.01261678,-0.1104425,-0.004867784,0.002678239,0.001858268,0.7344063
0.01208872,0.1191607,-0.05467689,-0.001490268,-0.04347145,0.008048893,-0.00923116,0.01261678,-0.1104425,-0.004867784,0.002678239,0.001858268,0.7344063
0.01208872,0.1191607,-0.05467689,-0.001490268,-0.04347145,0.008048893,-0.00923116,0.01261678,-0.1104425,-0.004867784,0.002678239,0.001858268,0.7344063
0.01208872,0.1191607,-0.05467689,-0.001490268,-0.04347145,0.008048893,-0.00923116,0.01261678,-0.1104425,-0.004867784,0.002678239,0.001858268,0.7344063
0.01271963,0.1193302,-0.05688751,-0.001349441,-0.04354149,0.008019548,-0.008954638,0.01253094,-0.1085881,-0.00730092,0.002426454,0.001843677,0.7376125
0.01327419,0.1195181,-0.05908144,-0.001303495,-0.0435441,0.007959996,-0.008839846,0.01198342,-0.09907369,-0.008791721,0.002364244,0.001823399,0.7370355
0.01327419,0.1195181,-0.05908144,-0.001303495,-0.0435441,0.007959996,-0.008839846,0.01198342,-0.09907369,-0.008791721,0.002364244,0.001823399,0.7370355
0.01327419,0.1195181,-0.05908144,-0.001303495,-0.0435441,0.007959996,-0.008839846,0.01198342,-0.09907369,-0.008791721,0.002364244,0.001823399,0.7370355
0.01327419,0.1195181,-0.05908144,-0.001303495,-0.0435441,0.007959996,-0.008839846,0.01198342,-0.09907369,-0.008791721,0.002364244,0.001823399,0.7370355
0.01384414,0.119468,-0.05993569,-0.001311595,-0.04366582,0.007929751,-0.009044755,0.01075686,-0.07955361,-0.009553008,0.0008537443,0.001806999,0.7290621
0.01384414,0.119468,-0.05993569,-0.001311595,-0.04366582,0.007929751,-0.009044755,0.01075686,-0.07955361,-0.009553008,0.0008537443,0.001806999,0.7290621
0.01384414,0.119468,-0.05993569,-0.001311595,-0.04366582,0.007929751,-0.009044755,0.01075686,-0.07955361,-0.009553008,0.0008537443,0.001806999,0.7290621
0.01384414,0.119468,-0.05993569,-0.001311595,-0.04366582,0.007929751,-0.009044755,0.01075686,-0.07955361,-0.009553008,0.0008537443,0.001806999,0.7290621
0.01457242,0.1191441,-0.05906427,-0.001505299,-0.04381005,0.007917429,-0.008788634,0.009476593,-0.05018499,-0.01029905,-0.0006745454,0.001793005,0.713054
0.01457242,0.1191441,-0.05906427,-0.001505299,-0.04381005,0.007917429,-0.008788634,0.009476593,-0.05018499,-0.01029905,-0.0006745454,0.001793005,0.713054
0.01457242,0.1191441,-0.05906427,-0.001505299,-0.04381005,0.007917429,-0.008788634,0.009476593,-0.05018499,-0.01029905,-0.0006745454,0.001793005,0.713054
0.01457242,0.1191441,-0.05906427,-0.001505299,-0.04381005,0.007917429,-0.008788634,0.009476593,-0.05018499,-0.01029905,-0.0006745454,0.001793005,0.713054
0.01457242,0.1191441,-0.05906427,-0.001505299,-0.04381005,0.007917429,-0.008788634,0.009476593,-0.05018499,-0.01029905,-0.0006745454,0.001793005,0.713054
0.01506875,0.1189239,-0.05783093,-0.001618676,-0.04386535,0.007892319,-0.008430474,0.00843506,-0.02604096,-0.01120046,-0.001423998,0.001773111,0.698932
0.01506875,0.1189239,-0.05783093,-0.001618676,-0.04386535,0.007892319,-0.008430474,0.00843506,-0.02604096,-0.01120046,-0.001423998,0.001773111,0.698932
0.01506875,0.1189239,-0.05783093,-0.001618676,-0.04386535,0.007892319,-0.008430474,0.00843506,-0.02604096,-0.01120046,-0.001423998,0.001773111,0.698932
0.01506875,0.1189239,-0.05783093,-0.001618676,-0.04386535,0.007892319,-0.008430474,0.00843506,-0.02604096,-0.01120046,-0.001423998,0.001773111,0.698932
0.0158337,0.118544,-0.05412668,-0.002265149,-0.04414351,0.007768537,-0.009243417,0.006613302,0.008561605,-0.007900477,-0.00406898,0.001714774,0.675097
0.0158337,0.118544,-0.05412668,-0.002265149,-0.04414351,0.007768537,-0.009243417,0.006613302,0.008561605,-0.007900477,-0.00406898,0.001714774,0.675097
0.0158337,0.118544,-0.05412668,-0.002265149,-0.04414351,0.007768537,-0.009243417,0.006613302,0.008561605,-0.007900477,-0.00406898,0.001714774,0.675097
0.0158337,0.118544,-0.05412668,-0.002265149,-0.04414351,0.007768537,-0.009243417,0.006613302,0.008561605,-0.007900477,-0.00406898,0.001714774,0.675097
0.01629794,0.1182667,-0.04999346,-0.002887404,-0.04416274,0.007657595,-0.01042215,0.005983307,0.0123831,-0.003554555,-0.005138821,0.001677736,0.6655399
0.01629794,0.1182667,-0.04999346,-0.002887404,-0.04416274,0.007657595,-0.01042215,0.005983307,0.0123831,-0.003554555,-0.005138821,0.001677736,0.6655399
0.01629794,0.1182667,-0.04999346,-0.002887404,-0.04416274,0.007657595,-0.01042215,0.005983307,0.0123831,-0.003554555,-0.005138821,0.001677736,0.6655399
0.01644411,0.1181739,-0.04812759,-0.003273196,-0.04414759,0.007557342,-0.01083633,0.006511655,-0.004680005,-0.0009631999,-0.00536687,0.001677282,0.6704305
0.01644411,0.1181739,-0.04812759,-0.003273196,-0.04414759,0.007557342,-0.01083633,0.006511655,-0.004680005,-0.0009631999,-0.00536687,0.001677282,0.6704305
0.01644411,0.1181739,-0.04812759,-0.003273196,-0.04414759,0.007557342,-0.01083633,0.006511655,-0.004680005,-0.0009631999,-0.00536687,0.001677282,0.6704305
0.01644411,0.1181739,-0.04812759,-0.003273196,-0.04414759,0.007557342,-0.01083633,0.006511655,-0.004680005,-0.0009631999,-0.00536687,0.001677282,0.6704305
0.01644411,0.1181739,-0.04812759,-0.003273196,-0.04414759,0.007557342,-0.01083633,0.006511655,-0.004680005,-0.0009631999,-0.00536687,0.001677282,0.6704305
0.01649233,0.1181697,-0.04745656,-0.003463727,-0.04404877,0.007539024,-0.01143078,0.008008284,-0.02784042,0.001013533,-0.003953799,0.001710697,0.6805307
0.01649233,0.1181697,-0.04745656,-0.003463727,-0.04404877,0.007539024,-0.01143078,0.008008284,-0.02784042,0.001013533,-0.003953799,0.001710697,0.6805307
0.01649233,0.1181697,-0.04745656,-0.003463727,-0.04404877,0.007539024,-0.01143078,0.008008284,-0.02784042,0.001013533,-0.003953799,0.001710697,0.6805307
0.01648607,0.118236,-0.04776299,-0.003816075,-0.04383146,0.007434559,-0.01177147,0.00926458,-0.05578049,0.003720957,-0.002470579,0.001742619,0.6947904
0.01648607,0.118236,-0.04776299,-0.003816075,-0.04383146,0.007434559,-0.01177147,0.00926458,-0.05578049,0.003720957,-0.002470579,0.001742619,0.6947904
0.01648607,0.118236,-0.04776299,-0.003816075,-0.04383146,0.007434559,-0.01177147,0.00926458,-0.05578049,0.003720957,-0.002470579,0.001742619,0.6947904
0.01648607,0.118236,-0.04776299,-0.003816075,-0.04383146,0.007434559,-0.01177147,0.00926458,-0.05578049,0.003720957,-0.002470579,0.001742619,0.6947904
0.01643127,0.1183739,-0.04912311,-0.004001953,-0.04358588,0.007353045,-0.01226763,0.01041513,-0.08433996,0.005847515,-0.0009375686,0.001785358,0.7113107
0.01643127,0.1183739,-0.04912311,-0.004001953,-0.04358588,0.007353045,-0.01226763,0.01041513,-0.08433996,0.005847515,-0.0009375686,0.001785358,0.7113107
0.01643127,0.1183739,-0.04912311,-0.004001953,-0.04358588,0.007353045,-0.01226763,0.01041513,-0.08433996,0.005847515,-0.0009375686,0.001785358,0.7113107
0.01643127,0.1183739,-0.04912311,-0.004001953,-0.04358588,0.007353045,-0.01226763,0.01041513,-0.08433996,0.005847515,-0.0009375686,0.001785358,0.7113107
0.01643127,0.1183739,-0.04912311,-0.004001953,-0.04358588,0.007353045,-0.01226763,0.01041513,-0.08433996,0.005847515,-0.0009375686,0.001785358,0.7113107
0.01633973,0.1183011,-0.0542556,-0.004077485,-0.04320653,0.007259976,-0.01399216,0.01321503,-0.1242776,0.009386236,0.00251416,0.001848449,0.7404157
0.01633973,0.1183011,-0.0542556,-0.004077485,-0.04320653,0.007259976,-0.01399216,0.01321503,-0.1242776,0.009386236,0.00251416,0.001848449,0.7404157
0.01633973,0.1183011,-0.0542556,-0.004077485,-0.04320653,0.007259976,-0.01399216,0.01321503,-0.1242776,0.009386236,0.00251416,0.001848449,0.7404157
0.01633973,0.1183011,-0.0542556,-0.004077485,-0.04320653,0.007259976,-0.01399216,0.01321503,-0.1242776,0.009386236,0.00251416,0.001848449,0.7404157
0.01650668,0.117418,-0.05791789,-0.003969376,-0.04306148,0.007290875,-0.01473908,0.01292618,-0.1309943,0.009648293,0.000535718,0.001864897,0.7504923
0.01656216,0.1168251,-0.06106579,-0.003868526,-0.04303917,0.00729644,-0.01495698,0.01220619,-0.1276673,0.00930912,-0.001590242,0.001855908,0.7547007
0.01656216,0.1168251,-0.06106579,-0.003868526,-0.04303917,0.00729644,-0.01495698,0.01220619,-0.1276673,0.00930912,-0.001590242,0.001855908,0.7547007
0.01656216,0.1168251,-0.06106579,-0.003868526,-0.04303917,0.00729644,-0.01495698,0.01220619,-0.1276673,0.00930912,-0.001590242,0.001855908,0.7547007
0.01656216,0.1168251,-0.06106579,-0.003868526,-0.04303917,0.00729644,-0.01495698,0.01220619,-0.1276673,0.00930912,-0.001590242,0.001855908,0.7547007
0.01654788,0.1163067,-0.06400543,-0.003567659,-0.04297609,0.007205504,-0.01585347,0.01107828,-0.1068935,0.008924321,-0.002869863,0.001781848,0.7499747
0.01654788,0.1163067,-0.06400543,-0.003567659,-0.04297609,0.007205504,-0.01585347,0.01107828,-0.1068935,0.008924321,-0.002869863,0.001781848,0.7499747
0.01654788,0.1163067,-0.06400543,-0.003567659,-0.04297609,0.007205504,-0.01585347,0.01107828,-0.1068935,0.008924321,-0.002869863,0.001781848,0.7499747
0.01654788,0.1163067,-0.06400543,-0.003567659,-0.04297609,0.007205504,-0.01585347,0.01107828,-0.1068935,0.008924321,-0.002869863,0.001781848,0.7499747
0.01644964,0.1158294,-0.06627625,-0.00323546,-0.04301495,0.007166886,-0.01665198,0.00965964,-0.07534429,0.008304511,-0.004391734,0.001707145,0.7387295
0.01644964,0.1158294,-0.06627625,-0.00323546,-0.04301495,0.007166886,-0.01665198,0.00965964,-0.07534429,0.008304511,-0.004391734,0.001707145,0.7387295
0.01644964,0.1158294,-0.06627625,-0.00323546,-0.04301495,0.007166886,-0.01665198,0.00965964,-0.07534429,0.008304511,-0.004391734,0.001707145,0.7387295
0.01644964,0.1158294,-0.06627625,-0.00323546,-0.04301495,0.007166886,-0.01665198,0.00965964,-0.07534429,0.008304511,-0.004391734,0.001707145,0.7387295
0.01644964,0.1158294,-0.06627625,-0.00323546,-0.04301495,0.007166886,-0.01665198,0.00965964,-0.07534429,0.008304511,-0.004391734,0.001707145,0.7387295
0.01629289,0.1154,-0.06753546,-0.003011487,-0.04298414,0.007146956,-0.01710179,0.008453215,-0.03867336,0.007873807,-0.004734678,0.001641418,0.7230979
0.01629289,0.1154,-0.06753546,-0.003011487,-0.04298414,0.007146956,-0.01710179,0.008453215,-0.03867336,0.007873807,-0.004734678,0.001641418,0.7230979
0.01629289,0.1154,-0.06753546,-0.003011487,-0.04298414,0.007146956,-0.01710179,0.008453215,-0.03867336,0.007873807,-0.004734678,0.001641418,0.7230979
0.01629289,0.1154,-0.06753546,-0.003011487,-0.04298414,0.007146956,-0.01710179,0.008453215,-0.03867336,0.007873807,-0.004734678,0.001641418,0.7230979
0.01651228,0.1135316,-0.06501836,-0.002089514,-0.04290834,0.007038102,-0.01816679,0.004626998,0.03450855,0.003717199,-0.009074453,0.001530886,0.6825165
0.01651228,0.1135316,-0.06501836,-0.002089514,-0.04290834,0.007038102,-0.01816679,0.004626998,0.03450855,0.003717199,-0.009074453,0.001530886,0.6825165
0.01651228,0.1135316,-0.06501836,-0.002089514,-0.04290834,0.007038102,-0.01816679,0.004626998,0.03450855,0.003717199,-0.009074453,0.001530886,0.6825165
0.01651228,0.1135316,-0.06501836,-0.002089514,-0.04290834,0.007038102,-0.01816679,0.004626998,0.03450855,0.003717199,-0.009074453,0.001530886,0.6825165
0.01651228,0.1135316,-0.06501836,-0.002089514,-0.04290834,0.007038102,-0.01816679,0.004626998,0.03450855,0.003717199,-0.009074453,0.001530886,0.6825165
0.01658499,0.1126574,-0.06248409,-0.001943224,-0.04287478,0.007001398,-0.01857578,0.003451066,0.05748498,0.003345957,-0.01078648,0.001505281,0.666528
0.01657854,0.1118558,-0.05954516,-0.001631321,-0.04280277,0.006913626,-0.01893146,0.003012877,0.06943235,0.002201051,-0.01166415,0.001486996,0.6551894
0.01657854,0.1118558,-0.05954516,-0.001631321,-0.04280277,0.006913626,-0.01893146,0.003012877,0.06943235,0.002201051,-0.01166415,0.001486996,0.6551894
0.01657854,0.1118558,-0.05954516,-0.001631321,-0.04280277,0.006913626,-0.01893146,0.003012877,0.06943235,0.002201051,-0.01166415,0.001486996,0.6551894
0.0165189,0.1111475,-0.05674547,-0.001244896,-0.04255631,0.006821622,-0.01856158,0.003389728,0.06018461,-0.0002834894,-0.01146917,0.001486326,0.6544909
0.0165189,0.1111475,-0.05674547,-0.001244896,-0.04255631,0.006821622,-0.01856158,0.003389728,0.06018461,-0.0002834894,-0.01146917,0.001486326,0.6544909
0.0165189,0.1111475,-0.05674547,-0.001244896,-0.04255631,0.006821622,-0.01856158,0.003389728,0.06018461,-0.0002834894,-0.01146917,0.001486326,0.6544909
0.0165189,0.1111475,-0.05674547,-0.001244896,-0.04255631,0.006821622,-0.01856158,0.003389728,0.06018461,-0.0002834894,-0.01146917,0.001486326,0.6544909
0.0165189,0.1111475,-0.05674547,-0.001244896,-0.04255631,0.006821622,-0.01856158,0.003389728,0.06018461,-0.0002834894,-0.01146917,0.001486326,0.6544909
0.0164012,0.110548,-0.05466932,-0.001156781,-0.04243983,0.006812057,-0.01861286,0.00420108,0.03964487,-0.0004197266,-0.0118417,0.001496909,0.6606758
0.0164012,0.110548,-0.05466932,-0.001156781,-0.04243983,0.006812057,-0.01861286,0.00420108,0.03964487,-0.0004197266,-0.0118417,0.001496909,0.6606758
0.01624062,0.110064,-0.05356187,-0.0008929238,-0.0420985,0.006783507,-0.01835857,0.006193568,0.007473235,-0.00188736,-0.009718496,0.001507545,0.6743608
0.01624062,0.110064,-0.05356187,-0.0008929238,-0.0420985,0.006783507,-0.01835857,0.006193568,0.007473235,-0.00188736,-0.009718496,0.001507545,0.6743608
0.01624062,0.110064,-0.05356187,-0.0008929238,-0.0420985,0.006783507,-0.01835857,0.006193568,0.007473235,-0.00188736,-0.009718496,0.001507545,0.6743608
0.01624062,0.110064,-0.05356187,-0.0008929238,-0.0420985,0.006783507,-0.01835857,0.006193568,0.007473235,-0.00188736,-0.009718496,0.001507545,0.6743608
0.01573913,0.1094841,-0.05565941,-0.0007023207,-0.04132791,0.006688519,-0.0178732,0.01085322,-0.07899077,-0.002574099,-0.004709871,0.001508293,0.7205946
0.01573913,0.1094841,-0.05565941,-0.0007023207,-0.04132791,0.006688519,-0.0178732,0.01085322,-0.07899077,-0.002574099,-0.004709871,0.001508293,0.7205946
0.01573913,0.1094841,-0.05565941,-0.0007023207,-0.04132791,0.006688519,-0.0178732,0.01085322,-0.07899077,-0.002574099,-0.004709871,0.001508293,0.7205946
0.01573913,0.1094841,-0.05565941,-0.0007023207,-0.04132791,0.006688519,-0.0178732,0.01085322,-0.07899077,-0.002574099,-0.004709871,0.001508293,0.7205946
0.01545773,0.1094312,-0.05864322,-0.0006778149,-0.04078537,0.006603859,-0.01807665,0.0128959,-0.1139768,-0.001781757,-0.0008700848,0.001496574,0.7432746
0.01515078,0.109473,-0.06267023,-0.0006523358,-0.04013853,0.006540545,-0.01793816,0.01396348,-0.141245,-0.001467977,0.002700128,0.001487336,0.7641122
0.01515078,0.109473,-0.06267023,-0.0006523358,-0.04013853,0.006540545,-0.01793816,0.01396348,-0.141245,-0.001467977,0.002700128,0.001487336,0.7641122
0.01515078,0.109473,-0.06267023,-0.0006523358,-0.04013853,0.006540545,-0.01793816,0.01396348,-0.141245,-0.001467977,0.002700128,0.001487336,0.7641122
0.01482276,0.109602,-0.06729668,-0.0006780243,-0.03997319,0.006530574,-0.01740574,0.01527813,-0.1437082,-0.001481066,0.005432872,0.001487717,0.7739283
0.01482276,0.109602,-0.06729668,-0.0006780243,-0.03997319,0.006530574,-0.01740574,0.01527813,-0.1437082,-0.001481066,0.005432872,0.001487717,0.7739283
0.01482276,0.109602,-0.06729668,-0.0006780243,-0.03997319,0.006530574,-0.01740574,0.01527813,-0.1437082,-0.001481066,0.005432872,0.001487717,0.7739283
0.01482276,0.109602,-0.06729668,-0.0006780243,-0.03997319,0.006530574,-0.01740574,0.01527813,-0.1437082,-0.001481066,0.005432872,0.001487717,0.7739283
0.01482276,0.109602,-0.06729668,-0.0006780243,-0.03997319,0.006530574,-0.01740574,0.01527813,-0.1437082,-0.001481066,0.005432872,0.001487717,0.7739283
0.01456735,0.1094899,-0.07076913,-0.0007762954,-0.03956888,0.006498103,-0.01708491,0.0156843,-0.1313894,-0.0008816231,0.008600386,0.001484304,0.77435
0.01456735,0.1094899,-0.07076913,-0.0007762954,-0.03956888,0.006498103,-0.01708491,0.0156843,-0.1313894,-0.0008816231,0.008600386,0.001484304,0.77435
0.01456735,0.1094899,-0.07076913,-0.0007762954,-0.03956888,0.006498103,-0.01708491,0.0156843,-0.1313894,-0.0008816231,0.008600386,0.001484304,0.77435
0.01456735,0.1094899,-0.07076913,-0.0007762954,-0.03956888,0.006498103,-0.01708491,0.0156843,-0.1313894,-0.0008816231,0.008600386,0.001484304,0.77435
0.01409226,0.1088092,-0.07301694,-0.000807664,-0.03944596,0.006435173,-0.01679461,0.01372931,-0.03155407,-0.0002798971,0.01040824,0.001442198,0.7296276
0.01409226,0.1088092,-0.07301694,-0.000807664,-0.03944596,0.006435173,-0.01679461,0.01372931,-0.03155407,-0.0002798971,0.01040824,0.001442198,0.7296276
0.01409226,0.1088092,-0.07301694,-0.000807664,-0.03944596,0.006435173,-0.01679461,0.01372931,-0.03155407,-0.0002798971,0.01040824,0.001442198,0.7296276
0.01409226,0.1088092,-0.07301694,-0.000807664,-0.03944596,0.006435173,-0.01679461,0.01372931,-0.03155407,-0.0002798971,0.01040824,0.001442198,0.7296276
0.01409226,0.1088092,-0.07301694,-0.000807664,-0.03944596,0.006435173,-0.01679461,0.01372931,-0.03155407,-0.0002798971,0.01040824,0.001442198,0.7296276
0.01381545,0.1085864,-0.07176352,-0.0009463852,-0.03954611,0.006419709,-0.0172843,0.01265525,0.02210316,0.001711828,0.01085407,0.001419898,0.7010189
0.01350075,0.1083998,-0.06897467,-0.0009472186,-0.03984899,0.006351829,-0.01721585,0.0116249,0.07337818,0.00217225,0.01031822,0.00138502,0.6707225
0.01350075,0.1083998,-0.06897467,-0.0009472186,-0.03984899,0.006351829,-0.01721585,0.0116249,0.07337818,0.00217225,0.01031822,0.00138502,0.6707225
0.01350075,0.1083998,-0.06897467,-0.0009472186,-0.03984899,0.006351829,-0.01721585,0.0116249,0.07337818,0.00217225,0.01031822,0.00138502,0.6707225
0.01350075,0.1083998,-0.06897467,-0.0009472186,-0.03984899,0.006351829,-0.01721585,0.0116249,0.07337818,0.00217225,0.01031822,0.00138502,0.6707225
0.01350075,0.1083998,-0.06897467,-0.0009472186,-0.03984899,0.006351829,-0.01721585,0.0116249,0.07337818,0.00217225,0.01031822,0.00138502,0.6707225
0.01316134,0.1082569,-0.06503409,-0.0009136426,-0.04007476,0.006327876,-0.01715223,0.01143599,0.1033515,0.00250509,0.01047846,0.001369933,0.6487165
0.01316134,0.1082569,-0.06503409,-0.0009136426,-0.04007476,0.006327876,-0.01715223,0.01143599,0.1033515,0.00250509,0.01047846,0.001369933,0.6487165
0.01316134,0.1082569,-0.06503409,-0.0009136426,-0.04007476,0.006327876,-0.01715223,0.01143599,0.1033515,0.00250509,0.01047846,0.001369933,0.6487165
0.01316134,0.1082569,-0.06503409,-0.0009136426,-0.04007476,0.006327876,-0.01715223,0.01143599,0.1033515,0.00250509,0.01047846,0.001369933,0.6487165
0.0127976,0.1081806,-0.06068915,-0.001012224,-0.0405344,0.006310191,-0.01728474,0.01197029,0.1149231,0.003902866,0.009611428,0.001354819,0.6349758
0.0127976,0.1081806,-0.06068915,-0.001012224,-0.0405344,0.006310191,-0.01728474,0.01197029,0.1149231,0.003902866,0.009611428,0.001354819,0.6349758
0.0127976,0.1081806,-0.06068915,-0.001012224,-0.0405344,0.006310191,-0.01728474,0.01197029,0.1149231,0.003902866,0.009611428,0.001354819,0.6349758
0.0127976,0.1081806,-0.06068915,-0.001012224,-0.0405344,0.006310191,-0.01728474,0.01197029,0.1149231,0.003902866,0.009611428,0.001354819,0.6349758
0.01187326,0.1083124,-0.05267161,-0.001122654,-0.04120526,0.006178318,-0.01774627,0.0151112,0.05807167,0.007069422,0.008285389,0.001343586,0.6479225
0.01187326,0.1083124,-0.05267161,-0.001122654,-0.04120526,0.006178318,-0.01774627,0.0151112,0.05807167,0.007069422,0.008285389,0.001343586,0.6479225
0.01187326,0.1083124,-0.05267161,-0.001122654,-0.04120526,0.006178318,-0.01774627,0.0151112,0.05807167,0.007069422,0.008285389,0.001343586,0.6479225
0.01187326,0.1083124,-0.05267161,-0.001122654,-0.04120526,0.006178318,-0.01774627,0.0151112,0.05807167,0.007069422,0.008285389,0.001343586,0.6479225
0.01187326,0.1083124,-0.05267161,-0.001122654,-0.04120526,0.006178318,-0.01774627,0.0151112,0.05807167,0.007069422,0.008285389,0.001343586,0.6479225
0.01143431,0.1085427,-0.05105275,-0.001025301,-0.04166263,0.006168099,-0.01755393,0.01774185,0.01346835,0.007128039,0.007731528,0.001363537,0.6667696
